mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
1.8000000000000007,2.4024448105978187,14.699997695182168,148.59765723898175,175.9331428874223,Pexit = 14.704,1138.5898783256123,1057.344714648098,16.42548062525529,1.1772407372536178,1.2798664925775498,1.279866476821598,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
1.8500000000000008,2.3979999819979003,14.699999208776505,149.18079572432646,176.5725189054256,Pexit = 14.704,1143.047091764366,1068.6103815918862,16.422644714167333,1.183485103541468,1.27987872278654,1.2798787145821042,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
1.9000000000000008,2.3928827018131904,14.699996695040666,149.77693247443327,177.21840205642772,Pexit = 14.704,1147.57188541602,1081.694771401676,16.43348845102653,1.1911010070676342,1.27992658287722,1.2799265621772575,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
1.9500000000000008,2.3869094759321734,14.700003605648876,150.39219846627356,177.87593797681697,Pexit = 14.704,1152.2157820471734,1097.0019075590815,16.46032635198672,1.1999816910123673,1.2800045221304654,1.280004535838203,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.000000000000001,2.379834196903497,14.700001089052634,151.03297892519475,178.55050050086095,Pexit = 14.704,1157.0618095305797,1114.8012003733509,16.504678361888928,1.2094015697880045,1.2800745076035105,1.2800745088022274,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.0500000000000007,2.371349502524795,14.699994792494465,151.70466645620573,179.24679109243456,Pexit = 14.704,1162.2399950541208,1135.021951090546,16.56601153691724,1.2180113517085314,1.280038858855852,1.2800388288172873,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.100000000000001,2.3611578632125076,14.699998010838385,152.41021195380858,179.96782467852952,Pexit = 14.704,1167.9130542426785,1157.1717212810747,16.641229486653593,1.2245739998815899,1.2797454059931945,1.2797453919674344,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.1500000000000012,2.3491476704434215,14.699996214548243,153.14933748678104,180.7144124814539,Pexit = 14.704,1174.2019705766418,1180.523594639747,16.725811533613914,1.228757364795995,1.2790642055844972,1.2790641827291303,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.200000000000001,2.3355687092455453,14.699996545959708,153.91884288251913,181.4854037999076,Pexit = 14.704,1181.0924276250041,1204.4048856921352,16.81557698657587,1.2310182651327324,1.2779914020508965,1.2779913809033607,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.250000000000001,2.321015326123181,14.700002286916208,154.7137057770353,182.27852681539616,Pexit = 14.704,1188.4231783992118,1228.3424416343285,16.90757611025655,1.2320070203805005,1.2766671770713653,1.2766671843603654,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.300000000000001,2.3062187031281183,14.699996504847423,155.5281059627082,183.09116860250728,Pexit = 14.704,1195.9717646608829,1252.0534970416509,17.00003210949655,1.232228112302177,1.27528715057307,1.2752871293376196,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.3500000000000014,2.2918507718958567,14.69999717256767,156.35598412611313,183.92077976797106,Pexit = 14.704,1203.545145015289,1275.3844621664564,17.09196287407781,1.2319966394963313,1.27400798015919,1.2740079622375147,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.4000000000000012,2.278454565374254,14.699995215668164,157.19142666741928,184.76515073541975,Pexit = 14.704,1211.0135346433567,1298.2575232938,17.1828510266087,1.2314939289771414,1.272916418512382,1.2729163909377028,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.450000000000001,2.2664535348877286,14.699994903401244,158.02873740326098,185.6223245187129,Pexit = 14.704,1218.3029229716897,1320.6367320213774,17.272434509658922,1.2308227610166933,1.2720401348822885,1.2720401056333899,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.5000000000000013,2.2561666334550274,14.699995839810779,158.86251580337066,186.490342095534,Pexit = 14.704,1225.376335777363,1342.5087709545585,17.360588446815047,1.230042338981922,1.271370047091158,1.271370022377309,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.5500000000000016,2.247795810490988,14.699997567324518,159.68772711636322,187.36673934268887,Pexit = 14.704,1232.218357333188,1363.8728437001034,17.447261847773206,1.2291892032829537,1.2708780847197456,1.2708780683453824,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.6000000000000014,2.2413891269300907,14.700000720007834,160.4998447222253,188.24795708800872,Pexit = 14.704,1238.8254767145177,1384.7347247049731,17.532443176588824,1.2282860983585617,1.2705287844596762,1.2705287842657293,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.6500000000000012,2.2368158882194997,14.699998331968672,161.29507206973886,189.12906870747472,Pexit = 14.704,1245.2004701984051,1405.1039358725636,17.616142426973408,1.2273485198704164,1.270286981653849,1.2702869692087464,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.7000000000000015,2.2337939743705664,14.699999202737446,162.07050887763214,190.0041625968742,Pexit = 14.704,1251.349356017048,1424.9920090891874,17.698381173294788,1.2263874693434302,1.2701220162672389,1.2701220083735327,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.7500000000000018,2.2319706226355254,14.69999561601225,162.82426619436612,190.8673938322428,Pexit = 14.704,1257.279744976114,1444.411526427655,17.779187124484032,1.2254110978210877,1.2700102903397779,1.2700102635521073,Pexit = 14.704,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.8000000000000016,2.231010130120194,14.699136872959311,163.5563968828978,191.71498692671136,Pexit = 14.7031,1262.9998740413823,1463.3755599189424,17.85859107791242,1.224425645263293,1.2699476321881331,1.2699430552789133,Pexit = 14.7031,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.8500000000000014,2.230644069370584,14.699224523587178,164.26438896685485,192.54137379782136,Pexit = 14.7032,1268.5183830751316,1481.897336038783,17.9366251928083,1.2234360014600039,1.2698958050078772,1.2698916787029655,Pexit = 14.7032,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.9000000000000017,2.230681055385575,14.69928588213735,164.94963081419385,193.34579480227634,Pexit = 14.7033,1273.8436927609741,1499.9900300613733,18.013322001825177,1.222446057808268,1.2698620062336414,1.2698581976438823,Pexit = 14.7033,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
2.950000000000002,2.2309929920638596,14.699329441548706,165.61260310138567,194.12734205762388,Pexit = 14.7033,1278.9840793679725,1517.6666376881196,18.08871384260336,1.2214589395731155,1.2698414237923943,1.2698378418754441,Pexit = 14.7033,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.0000000000000018,2.2314967197453415,14.69935963127551,166.25396125511853,194.88582314216416,Pexit = 14.7034,1283.9475477151489,1534.939894058619,18.16283253215608,1.2204771671253758,1.2698309586357797,1.2698275342207308,Pexit = 14.7034,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.0500000000000016,2.23213954557348,14.699381975164334,166.8744471138195,195.62149879702437,Pexit = 14.7034,1288.7417927908843,1551.8222227101965,18.235709183711535,1.2195027730902468,1.2698285249585308,1.2698252172787736,Pexit = 14.7034,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.100000000000002,2.232887142183509,14.699408803364681,167.47482625488067,196.3348720758377,Pexit = 14.7034,1293.3741832862395,1568.3257040243295,18.307374108179125,1.2185373908224701,1.2698325376297912,1.2698293714909583,Pexit = 14.7034,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.150000000000002,2.2337156128305815,14.69942045182834,168.05590984379938,197.02661225119425,Pexit = 14.7034,1297.8517578566946,1584.4620566975266,18.377856766404772,1.2175823233393277,1.2698422768527835,1.269839171589121,Pexit = 14.7034,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.200000000000002,2.23460824454193,14.699441317374557,168.61844140498974,197.69740226718608,Pexit = 14.7034,1302.1812288627568,1600.242628125804,18.447185752086224,1.2166385983314154,1.269856611231196,1.269853616531888,Pexit = 14.7034,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.2500000000000018,2.235552861130152,14.699449643755216,169.16320091726803,198.34801035846007,Pexit = 14.7034,1306.3689904986124,1615.6783910066392,18.5153887932429,1.2157070128552865,1.269875255635604,1.269872304628709,Pexit = 14.7034,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.300000000000002,2.2365402169150426,14.69946382752466,169.69089067155898,198.9791562930852,Pexit = 14.7035,1310.4211294235988,1630.7799443368208,18.58249276483421,1.2147881701219752,1.269897434242115,1.269894558485203,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.3500000000000023,2.237563014878952,14.699470857681789,170.2022236942697,199.59158792587607,Pexit = 14.7035,1314.3434368095768,1645.557517546072,18.648523707969236,1.2138825100653523,1.269922915125681,1.2699200766354353,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.400000000000002,2.238615295848227,14.699481540803259,170.69785227315796,200.1860027620479,Pexit = 14.7035,1318.141434434676,1660.0209426844588,18.713506947915043,1.2129902394775918,1.2699511522423248,1.269948370437413,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.450000000000002,2.239691989040363,14.699485138591209,171.17842779550628,200.7631013120622,Pexit = 14.7035,1321.82033497016,1674.1797971378517,18.777466744953774,1.2121117314528864,1.269982011332307,1.2699792483809584,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.500000000000002,2.2407890208111154,14.699491219217085,171.644544539276,201.32353458134497,Pexit = 14.7035,1325.3851326287763,1688.0432135427002,18.840426871907894,1.2112469824840169,1.270015039509685,1.270012308820949,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.5500000000000025,2.241902600652722,14.699491803359392,172.09679236927906,201.8679466568836,Pexit = 14.7035,1328.8405648446694,1701.6200203438184,18.902410278345982,1.21039599775711,1.2700500957912668,1.2700473679872504,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.6000000000000023,2.243029482195926,14.699504895321045,172.5357000634684,202.39692215669646,Pexit = 14.7035,1332.191137299245,1714.9187198772256,18.963439204916234,1.209558712663234,1.2700866736164378,1.2700840158186588,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.650000000000002,2.2441667803730994,14.699501098921568,172.96183186392363,202.91108102869535,Pexit = 14.7035,1335.4411491244532,1727.9474639715613,19.02353530507564,1.208734911491512,1.270124981838409,1.2701223035738314,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.7000000000000024,2.245311972169915,14.699505772294897,173.37565687965198,203.41094711796447,Pexit = 14.7035,1338.5946514885763,1740.7142015042512,19.08271929079349,1.207924599963812,1.2701644738702857,1.2701618205992264,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.7500000000000027,2.2464627786991733,14.699505922814026,173.7776700717195,203.89706945218128,Pexit = 14.7035,1341.65552813387,1753.2264876383292,19.14101151613288,1.2071274766476332,1.27020516017335,1.2702025076956038,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.8000000000000025,2.2476171682068564,14.699511469232053,174.16831411892883,204.36994367147625,Pexit = 14.7035,1344.6274718102889,1765.4915860992771,19.198431299843357,1.2063433037310178,1.2702467280658511,1.2702441053534597,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.8500000000000023,2.248773304489536,14.699513939397614,174.54803423885852,204.8300669324263,Pexit = 14.7035,1347.5140167844481,1777.516614507632,19.25499840479511,1.2055717765725364,1.2702891335744309,1.2702865241745445,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.9000000000000026,2.249929579899254,14.699507205947233,174.91725327754853,205.27791251698113,Pexit = 14.7035,1350.3184960088377,1789.3082895790633,19.310730915515894,1.2048126060285922,1.2703323477149229,1.270329702325055,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
3.950000000000003,2.2510845458296056,14.699507086547637,175.27634552739215,205.71390400218968,Pexit = 14.7035,1353.0440969814406,1800.8731240830132,19.365646764453285,1.204065467348782,1.2703760088919385,1.2703733630049336,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.000000000000003,2.252236891693069,14.699510448356971,175.6256918135923,206.13847035571035,Pexit = 14.7035,1355.6938736745187,1812.2172557951726,19.41976310937025,1.2033296106170543,1.2704200315085987,1.2704174038165073,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.0500000000000025,2.253385496160257,14.699516084575587,175.96565422612974,206.55202017094,Pexit = 14.7035,1358.2706926685942,1823.3469363475053,19.473097233335803,1.2026053742484382,1.2704643601961223,1.270461762916084,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.100000000000003,2.2545293220962868,14.699513514242652,176.29659005583255,206.95495630277455,Pexit = 14.7035,1360.7773266576196,1834.2678707464331,19.525665333099813,1.201892069002463,1.270509042564695,1.2705064317378165,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.150000000000003,2.2556674620088555,14.699513843657487,176.61881246983782,207.34763612689898,Pexit = 14.7035,1363.2164080005173,1844.9856429121635,19.577483300336784,1.2011893065872976,1.270553823701502,1.270551214894307,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.200000000000003,2.25679909633794,14.699508804212435,176.93264551850714,207.730426799876,Pexit = 14.7035,1365.5904646046492,1855.5055005292295,19.62856632028288,1.2004963312517873,1.2705987289758527,1.270596093443905,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.250000000000003,2.2579234280184046,14.699511817668181,177.23837141172572,208.10365039703692,Pexit = 14.7035,1367.9018644136002,1865.8328306645333,19.678929771881748,1.199813366256479,1.2706435159893814,1.2706408969052814,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.3000000000000025,2.2590400418408865,14.69950492366326,177.53629955516408,208.46765998000228,Pexit = 14.7035,1370.1529090373992,1875.9725032387262,19.728587987219484,1.1991396983096396,1.2706883674952325,1.2706857118002832,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.350000000000003,2.2601482973292186,14.699505546905055,177.8266800575677,208.82274369915265,Pexit = 14.7035,1372.3457841700401,1885.9292965745624,19.777555054867477,1.1984748934107827,1.270732959396361,1.2707303073811944,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.400000000000003,2.261247699096565,14.699497400142667,178.10979620382017,209.1692227428042,Pexit = 14.7035,1374.4825781256088,1895.7078034791737,19.825844642820666,1.197818505916676,1.2707774760770758,1.2707747807899743,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.450000000000003,2.262337905604139,14.699497223795346,178.385875793732,209.50736292353818,Pexit = 14.7035,1376.565286946995,1905.3124364990001,19.87347000842271,1.1971700774923961,1.270821614018023,1.2708189181651215,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.5000000000000036,2.263418692555783,14.6994927121575,178.65517443217158,209.83745546492415,Pexit = 14.7035,1378.5957255171854,1914.7474326027589,19.920444007182336,1.196529135612836,1.2708655910288955,1.2708628714131565,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.550000000000003,2.2644894643706373,14.699497990946268,178.91790161529912,210.15974493738608,Pexit = 14.7035,1380.5759070497934,1924.0168572444954,19.966779100400156,1.1958951915680387,1.2709089721124032,1.2709062811621603,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.600000000000003,2.2655501970003216,14.69949272915831,179.17430419355293,210.47451226050734,Pexit = 14.7035,1382.5074485493976,1933.1246077516528,20.012487361480584,1.1952677379089829,1.2709521376570037,1.270949418958752,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.650000000000003,2.266600653143777,14.699484625373756,179.42458126163157,210.7819896277167,Pexit = 14.7035,1384.3920501773484,1942.0744159597757,20.05758048078441,1.1946462452454552,1.2709949015580606,1.2709921399217572,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.700000000000003,2.267640685779305,14.69948225787334,179.6689216531652,211.08239803676227,Pexit = 14.7035,1386.231312020222,1950.86984999951,20.102069768816328,1.1940301582822914,1.271037092701035,1.2710343188412045,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.7500000000000036,2.268670186984867,14.699484547150513,179.9075189133583,211.375962299157,Pexit = 14.7035,1388.026766925568,1959.5143151077752,20.145966157491262,1.1934188909420194,1.271078686898764,1.271075925738984,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.800000000000003,2.269689223379759,14.699482161920887,180.1405698647071,211.66290964412264,Pexit = 14.7035,1389.7797992984335,1968.0110533043728,20.189280199138288,1.192811820378404,1.2711198628545077,1.271117089394355,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.850000000000003,2.2706975097276114,14.699472254790676,180.3682545967891,211.9434497483627,Pexit = 14.7035,1391.4919691639902,1976.3631417204822,20.232022062803857,1.1922082796244562,1.2711604853011083,1.2711576593245695,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.900000000000004,2.271695154173607,14.699475946938172,180.59071235253452,212.21775066465057,Pexit = 14.7035,1393.1645579847025,1984.5734893061763,20.27420152726149,1.191607548541436,1.2712002579159618,1.2711974521597655,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
4.950000000000004,2.2726822729547793,14.69947440363884,180.8081309458857,212.48602817816683,Pexit = 14.7035,1394.79880163615,1992.644832002189,20.315827776007943,1.1910088589287995,1.271239481712681,1.2712366681848293,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
5.0000000000000036,2.273658735946962,14.6994663525079,181.02066595210664,212.7484654822513,Pexit = 14.7035,1396.3960681954134,2000.5797231825802,20.35691017254826,1.19041131409708,1.271278015817305,1.2712751597385237,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
5.050000000000003,2.274624766493463,14.699464029388057,181.22844838298226,213.0052205265922,Pexit = 14.7035,1397.9574755482738,2008.3805255836062,20.39745703807543,1.1898139726355017,1.271315702790949,1.2713128347891336,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
5.100000000000003,2.275580382323229,14.69946761952168,181.43161914905068,213.25645969962784,Pexit = 14.7035,1399.484200315364,2016.049394655289,20.437476408848326,1.18921575939062,1.271352465803565,1.2713496174798806,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
5.150000000000004,2.276525765144152,14.699459016271886,181.6303383122642,213.5023691084553,Pexit = 14.7035,1400.9773401518876,2023.5882591025957,20.476975831045,1.188615452500936,1.271388531541597,1.2713856377490382,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
5.200000000000004,2.2774610657621723,14.699459677855165,181.82470391453583,213.74307214728947,Pexit = 14.7035,1402.4379780799477,2030.998719866509,20.515962281443905,1.1880114725511386,1.2714234940981242,1.2714206043386382,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
5.2500000000000036,2.278386509934488,14.699451959781431,182.01486366056068,213.97874119065187,Pexit = 14.7034,1403.867117922449,2038.2823014404348,20.55444208934739,1.1874025205310574,1.2714575760866735,1.2714546456066065,Pexit = 14.7034,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
5.300000000000004,2.2793023136186776,14.699457933989029,182.2009021699135,214.20948561928796,Pexit = 14.7035,1405.2657705254935,2045.4399885464766,20.592420852440835,1.1867865231162644,1.2714903406450098,1.2714874425661644,Pexit = 14.7035,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
5.350000000000004,2.2802087429220146,14.699450448238814,182.3829674319026,214.43547798357557,Pexit = 14.7034,1406.6349040751838,2052.472430265613,20.629903293887182,1.1861611970566035,1.2715220951617348,1.271519157612594,Pexit = 14.7034,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
